0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154,0.5014546209011154
0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421,0.4438097945114421
0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454,0.607975449113454
0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771,0.9355300196351771
0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422,0.5527289585880422
0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149,0.6404792027877149
0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189,0.7015203743136189
0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449,0.5226664029153449
0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808,0.451007071201808
0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296,0.46371307660928296
0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857,0.6807690050166857
0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076,0.5566202035250076
0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708,0.6818539689268708
0.8251714910962564,0.7535011545358528,0.987783965914898,0.8790644762540293,0.8202509833893699,0.9356029545913189,0.8776855336067362,0.9179315123558737,0.8936988515756521,0.8389814023663376
0.6584573377149882,0.7972542200081107,0.8430550220242196,0.8392949635244793,0.9428959261092625,0.8919153029812534,0.9558400780613049,0.9405068936392197,0.6698118608604122,0.8724626368832189
0.8949327274164108,0.9110606975053451,0.9405315899304286,0.8687449315900916,1.0872194408845863,0.7839913157243662,0.9440478992000403,0.8398129974591468,0.9607707165690865,1.146588716335834
0.7837780852908537,0.8105806698314887,0.7842635324704008,0.9314706951810502,0.9165852812531726,1.0046319433093231,1.0295168956925749,0.7942986603955771,0.8151792620270345,1.054262506054603
0.9168476450845464,0.813812778262175,0.9343034370268091,0.8390698585857077,0.8033580278149258,0.8896559402266176,0.980162436492382,0.891580334315173,0.8693393088350354,0.9369220382492093
0.8139173042167153,0.6866743551461205,0.8086846029663131,0.8881545409475866,0.8624849933538516,0.9901309052823845,0.959208963046785,0.7543139449282052,0.8529852918273348,0.8334866758759568
0.936906553533947,0.9901777092859888,0.9928858509218041,0.9601647863671445,0.9314008329072954,0.8950868454744257,0.9724249146412235,1.0877582437541211,0.7023949318144159,1.0040104770765799
0.7663193264596599,0.8729017331663346,1.0052280959959359,0.9313363293930159,0.7172145724073565,0.8977449328465014,0.8041273763972892,0.8818201909622999,0.8623340369906469,0.89490265102534
1.0809268029880328,0.7970401179650325,0.8230046395492753,1.0076732401603448,0.8429776500204019,0.9632411081827089,0.862196440519298,0.8390337780375409,0.8422996362461538,0.937425681997255
0.9658933392504395,1.151374425739877,0.9293029210123116,0.8295566646581233,0.9297648200465115,1.0114250488513181,1.0294514949767408,1.0240792957685965,0.8134590334483999,0.888185453249074
0.8949581227552975,0.7845377377041377,0.9609093686370921,1.0779288195097139,0.9067706235478121,1.1268075828246353,0.9466477966995768,1.039238653144728,0.8953739621296025,0.9441243472670597
0.963349303410813,0.8653436987199933,1.0089933386491257,0.8820114475212338,0.8238271021032975,0.826388210109108,0.8822492140477641,0.9309874352184475,0.8851638762181518,0.8265621882582457
1.0417484184196584,1.0781290296178223,0.9081100695223081,1.055004958891259,0.9589618615756024,1.035672242223124,0.9146090051973101,1.014140993871735,1.0390750998847538,1.038627778778228
0.9897143866492704,0.888583344394387,0.9376821780967898,0.7794526791869124,0.9312745989693574,0.7446295515051086,0.9505855035027498,0.7679731554021757,0.9371879271168848,0.8325417225782595
0.7780612374476373,0.6108259300212333,0.8530895740825027,0.8528401659251692,0.7907320493516464,0.8285620442156996,0.857965511650527,0.8676086011574266,0.7802222869540664,0.9065297585043761
0.9375314299206539,1.0289246764770326,0.8914202562419236,0.9899310472042423,1.0358857406884954,0.9067681855143558,1.0044134355627534,0.8854517105719044,1.1515069512271268,0.8662421073235039
0.8397388305243076,0.8716002901216522,0.8912896820154851,0.9798312338249494,1.053415046336275,0.9555508284079438,0.9288456307329495,0.6783936504898657,0.8617774654917052,0.9309225842886241
0.8333513034334435,0.6975005856385561,0.7188891794336018,0.7355479956128905,0.8169558165287569,0.820008951728681,0.797307911885654,0.8818607812606577,1.0356972396627648,0.819602250718672
0.808520577473786,0.9667510883457868,0.9611989277139669,0.7943725329727287,0.8823398680548684,0.8393662752451138,0.8654510336283011,0.9933756188097197,0.7967353601425015,0.8984769920547243
0.8346389667867533,0.7661246015816104,0.8302632802428304,0.821568852460067,0.9225924417251533,0.8948463479250612,0.8889042991901983,0.7337996357017504,0.8719390586896227,0.8251604042497889
0.955637230505364,0.9896234003936623,0.9112803593011801,0.9049412866373509,1.0946860898894062,0.9667101800506299,0.9506355770318409,0.9376084479446746,0.7331977140900213,0.81977615783386
0.8574982487130739,1.1140192879461277,0.960493372139186,1.078156938108052,0.888643089225758,1.0071324533121901,0.9063393044328818,0.9896988858959832,0.882286857587704,1.0078431445347023
1.0647039304028134,1.007836808737482,0.8888304754610135,0.8332926969392935,0.7940974786748008,1.1027283778019528,0.8232442210177303,0.9310328508141524,1.0535033183608795,0.8494395217705307
0.9442994579027163,1.0173431713478067,1.035814144233083,0.9798626367796915,0.9144837234221644,0.845963144377959,0.9654925983825458,0.9311351021848566,1.0420914742109653,1.0046498520621736
0.8656358044861395,0.8330677503605058,0.7646502507655224,0.7483835464130268,0.9065429380449276,0.8918348975416586,0.9009141350843123,0.8824352379960054,0.7055234232599218,0.9799548200274664
0.9382824238603937,0.9246214303772553,1.1026165571766926,0.9181719921356106,0.8914729236497788,0.9065949563595985,0.9507195455056934,0.9085999095774123,0.8712627319688144,1.0583959093210766
0.9375656360216503,0.8164929570995834,0.9308190573050833,0.8332485265185601,0.7547121932502471,0.9065330997021207,0.8524584415308386,0.7970032671171285,0.7642207859444731,0.7478571171557434
0.8590708866559532,0.891708190782771,0.7744842447173738,1.028677505688999,0.9633761006305581,0.8704476179977111,0.7268240871169611,0.8849133486037333,0.9634506028042437,0.9113926802566943
0.9800324516067979,0.900275693367967,1.0094528276336365,0.963690532766165,1.053981461037447,0.9061271888344525,0.986271633639067,0.937849423427812,0.9563547576474055,1.0549361949935658
1.0925785332963327,0.9175855952425241,0.9308679777864288,0.8821141949704184,0.8950292122362006,0.7690234919074995,1.0091902677549713,1.0567186891778906,0.8624107912734716,0.9012307805243095
0.859063961259102,0.97315896523153,0.93135716939133,0.6759913986080599,0.9340890496826103,0.9102077262753361,0.7742910090027301,0.7169811306910546,0.6481907668903613,0.8133385284888232
0.9308521794908959,0.8916392048606018,0.8575995341641901,0.9311000363746769,0.8460490249252326,0.8823773100374029,0.9248317840983944,0.8426752960461019,0.8334556720252482,1.0093521207079326
0.8889082811844822,0.8339157079422692,1.0845406345330233,0.8427772725438714,0.774447411070097,0.8312816375172238,0.779470783842226,0.7484104942426792,0.8231864968179493,0.6039865859364808
0.8922067213091928,1.0095051413881533,1.0192781332930014,0.9603873429031791,0.8719683457143607,0.8570408656530033,0.9372842518040365,0.7977094217616466,0.8917182085058555,0.9637499087958268
0.8754895201205295,0.8086367686979151,0.90994149514551,0.9064909177644307,0.9409387932171689,0.9208513092352445,0.9171386633565933,0.8674007002047297,0.9118419080609346,0.9307809220865259
1.029359647940008,0.9278545976745207,0.9213774184863416,0.8643991850223129,0.929826420517806,0.9379544071249052,0.9572181255627888,1.0289496207856228,1.1025959702627055,0.9092812900616505
0.9116367856611906,0.898333750895412,0.8135775318573327,0.9636275596921778,0.9144361876769167,0.7641959952588411,0.9598230689286281,0.833191401029654,0.852909389591607,0.8524727998327222
0.8918747478471254,0.8657589857910827,0.8312349544500216,0.790639839828023,0.8532661044085482,0.839889246589509,0.8429073797492728,0.9993424022291394,0.8807070576118051,0.9863010103735135
0.7448660310819616,0.9314389298468643,0.8415841551342158,0.734919242174204,0.920937851147664,0.9538997337425416,0.7835152212784904,0.9177740719912993,0.8983128097762413,1.01370492595679
0.9803232849523554,0.9343141473871375,0.8136043678356217,1.0326053439271619,0.9108404380854442,0.9904159990015593,0.921591762018844,0.9312862305206203,0.9214698495804043,0.9996549601172335
0.98644070593323,0.8622976331504947,0.7834593126878403,0.8567475196967343,1.0602776712244226,0.833400454045112,0.8984587914778712,0.8625364177659168,0.9113426338747812,0.9445684652071152
0.9834342072926385,0.7712663072965403,1.078001550654511,0.9260484892251616,0.885363314421481,0.8886833386334819,0.7908089325253358,0.715484513143332,0.862095391824473,0.9346731686996688
1.0096560098773444,1.0095099816910311,0.7668548492412885,0.9146538689510476,0.9292266708257844,0.8366195207845449,0.9793357201994745,0.7515747884489888,0.8656044542203317,0.7604511642747347
0.9408147500006098,0.8135206264342753,0.9324810324802465,0.842641747366398,0.8193994705015696,1.0043716422177487,0.8082189131738777,0.8651898175574557,0.9804949655071833,0.9830004019291927
