0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186,0.14567879219679186
0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085,0.16279844515730085
0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918,0.08226434785369918
0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196,0.1554837750037196
0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425,0.11937300217113425
0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121,0.12092888850329121
0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259,0.09613484575470259
0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365,0.14189866089123365
0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603,0.10458226883390603
0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798,0.11251212452943798
0.17298933677581504,0.15257008735490662,0.18654032189196781,0.16203011955428312,0.17563070926149468,0.20001369071124664,0.19093971301023388,0.17809102943179123,0.19491304932567646,0.1757732203033794
0.2042887594159443,0.19440051434124742,0.22309403374086834,0.21364324077257377,0.20828849363816795,0.21361948466319136,0.18081407400878896,0.17803025644512332,0.18750681751536125,0.20405208940496722
0.22611565851519316,0.22220282585691817,0.20981822055152802,0.17348853202429895,0.21590141277996805,0.1895062515653531,0.2047774645276336,0.21831623502986466,0.20154130750651322,0.20063645026769383
0.20000766668199085,0.20865067034877802,0.20229087372641458,0.1963661880870981,0.20453667076590054,0.22142717814148158,0.20028139339968362,0.2078767699927974,0.18807357856376705,0.21049420603119157
0.17180821392869544,0.2027879706716553,0.21296244073467263,0.16648834195672033,0.18566367114415236,0.1982661857083543,0.20396468435265105,0.19608634325145347,0.1902486043428255,0.18516760757084783
0.2316645674444471,0.23750326280329231,0.19055331036326198,0.13566721942233656,0.17714629522966377,0.2261107897802093,0.2205645623105143,0.19592057779300104,0.20486968781814893,0.1925715117869151
0.20320720681764015,0.2172515233377216,0.1976355892928027,0.20340961662977797,0.19604081817139166,0.21714842247630042,0.1919862162245447,0.21178299791120872,0.21258311627943005,0.21000500705247024
0.2097822133828664,0.202792134408846,0.2147762124158527,0.20794825914176376,0.20017160598333145,0.2139807646469439,0.18747246810555662,0.22437477951561335,0.19209937102255512,0.21373775522147062
0.19378916465019594,0.22429362585468582,0.19371582483895994,0.21113359296115192,0.21880222502108201,0.21812078485910955,0.1989912597118049,0.20425181825916258,0.201355022692471,0.20551413059686502
0.2025418838339298,0.15669042760963942,0.17213796003657791,0.12133632962359744,0.20289027835679987,0.18254330773077393,0.2329081192316588,0.24307083615632433,0.15714870613200504,0.2026445869852823
0.2228480918121641,0.1933694169901337,0.22179676090524802,0.17197151787930726,0.21691604894516733,0.16502217633189178,0.2061819052492338,0.24228733917321324,0.16822148664356115,0.21747311334627598
0.22170320181041214,0.15957994296639993,0.2118835867596539,0.21850369100036326,0.22043937492059734,0.23134434790630978,0.19035658434899383,0.20609506233263905,0.2019150918899717,0.20537615832265715
0.1820306325440728,0.15728191639939135,0.16225666837451608,0.20250602194282744,0.1620668969955088,0.21294718376739902,0.16216142273109918,0.1567355721164709,0.1416008807609671,0.20240857115654576
0.18406091950025844,0.09584823012934914,0.13220388012744305,0.23991395543826619,0.17984619986869835,0.2558050967420322,0.15551585065272186,0.15175390158470908,0.20410509116577452,0.21600584402598
0.1828856485536489,0.18593520403790054,0.17209278957562538,0.19127969060720065,0.20555924941846243,0.1986955229518672,0.2269760677960223,0.19456472415674161,0.20522337728219664,0.20502506039106327
0.15540599392155433,0.1654239226041268,0.1553775797967144,0.1798608922091969,0.16531679306559793,0.16414991739656695,0.17415206353446616,0.22008600751878815,0.1438902376054628,0.17825019227408967
0.1792394817081295,0.18341908329410597,0.1804967682973166,0.17676943075652662,0.19019987350376502,0.1856241558396128,0.1880841128440021,0.1951892081498531,0.1958352650032627,0.17029615131611606
0.19537705526363827,0.1875879834567524,0.21366419984799437,0.20136651523626264,0.20651129804214258,0.19438873552624214,0.21156873934266754,0.21154787977849565,0.1820786521654428,0.2023397873536196
0.16618099826738517,0.18143580542785995,0.18510562859052287,0.17904495569883147,0.20326455018228193,0.17304970917729387,0.21797930372693133,0.178441981699778,0.1797489394806039,0.16958170875879572
0.15481149632893731,0.15846287583399254,0.1860318362856607,0.1768781363846615,0.1813832259792591,0.18028447778489945,0.16634665053973444,0.15924118244562818,0.15790115994489373,0.17343177988636782
0.2258950577124346,0.19380923133123154,0.16736392623766846,0.24888075712076244,0.1760266631812584,0.20903042196579955,0.20985599368952698,0.18857935737780526,0.18699152650170953,0.1902127662095737
0.15088420587531162,0.20314824336729717,0.21196007585624618,0.19282136013460216,0.19918147115084558,0.22819214694110926,0.20694009908769953,0.20918835595863203,0.2115974586317264,0.21411780108808007
0.2050804762268313,0.20842826502049888,0.18772487104326185,0.20402728065057882,0.20936670107808822,0.1964880170615177,0.1911254813392557,0.16985585845231124,0.20863386146990354,0.1928110213768816
0.20921964966322934,0.19631081349951943,0.20652515427612372,0.21810668692817714,0.20741963604694877,0.20460308054788642,0.2091395369955343,0.20458243382765653,0.19990949330905525,0.20178688044786366
0.20223788735749584,0.18388061292600136,0.20760493885021786,0.23905590441420244,0.19942209741616432,0.17896079006255827,0.1939584977344528,0.19212297294679645,0.18994833231896177,0.1902698865338704
0.20925589326922792,0.18299249482645674,0.2034374912581158,0.2172633191633563,0.20373444776882757,0.19667015430570817,0.1582915111000736,0.20251458118485224,0.17503732593846372,0.1841270475201219
0.18710964963740973,0.177295053868946,0.19567227807938528,0.198239119579239,0.21069644397530518,0.19979136100621925,0.2063609716554885,0.20482826766183554,0.1966747398621845,0.19241636783552105
0.18764540668295057,0.20496553565671047,0.24244556456101723,0.22406751611227974,0.18479040166115304,0.19395717993681658,0.18345863390889922,0.21772647495357075,0.17234955769024607,0.20720094406145315
0.20249439004170672,0.1316374730719642,0.18239477997838136,0.2328386315078525,0.1928379752096959,0.13171998422649928,0.1819635371170899,0.20228821740861272,0.16214811584070546,0.11154740756628259
0.1829835979354126,0.19385229678682883,0.20995055959358744,0.215411026484329,0.21722469204509517,0.18042607704461394,0.20834480011748727,0.18620432736062204,0.23674028946428624,0.15561811900471287
0.20896318053495458,0.22291290258705052,0.18892959789171693,0.2165643211405468,0.20130685645443896,0.20124016108065476,0.22620994971455996,0.2230473037967873,0.2092374624948849,0.21179733450143734
0.19233698854277645,0.20324269325049998,0.17869505044294196,0.19697462268261975,0.19483878918579411,0.1885451089126666,0.17327800957180298,0.18668003621014614,0.18499793287522256,0.20786709015547
0.1723144016340408,0.19596984018075478,0.19601327798944046,0.20176065607264718,0.19989631246480194,0.2036547080761653,0.2163453921099085,0.17273518405444596,0.204273777170257,0.20653769223265256
0.1507114593656171,0.10815975033983617,0.18669581915998176,0.21581546856622502,0.19563702967706667,0.2295035485182981,0.21621369043384106,0.1887920773497392,0.10129555007159731,0.21132385451469807
0.1953101244291169,0.20684641829396533,0.21060005794605657,0.18778602265390454,0.19386955643933235,0.19388825332071288,0.17315636893186315,0.1983441008114836,0.2044752440768666,0.1964019227051967
0.2130314821307317,0.20055021926895286,0.22942977732985892,0.19823730098304795,0.21497688022003333,0.2208929816952676,0.22789585823840666,0.1903453437687238,0.2089338471357957,0.20150649464440468
0.20116013266118957,0.17059307091783063,0.19030912490406152,0.22074975618627507,0.19887117459095544,0.1442554605693332,0.17989423525327655,0.19047274800030486,0.21528404050026612,0.18727385269844227
0.20467725203501166,0.190375071144101,0.18712581744550386,0.1997345585949699,0.20775212900965062,0.23387077785612828,0.19961159634850564,0.20122777568529265,0.20955367937289363,0.19583327803179137
0.19776907121333698,0.20410844859316457,0.20263684874380117,0.167680428919348,0.22436421650543534,0.20984283454133937,0.19273123838312406,0.22004648973753388,0.17122434135131337,0.1969121250404833
0.202589477700571,0.20923888575054037,0.20925472419229532,0.15672491213497255,0.16774670199394304,0.19134396510924367,0.19348075462477904,0.1401280635282781,0.1958544515125154,0.2038194015680425
0.16822005280371125,0.16614600389700782,0.15311203336210438,0.14748621792684366,0.18729401205143953,0.17213210572761795,0.17788124855244747,0.1856093788508557,0.1641339183204272,0.1654899260204072
0.18274421502109545,0.1968273675594296,0.20622368960705723,0.21112470099685018,0.1801957059240392,0.17438991787984223,0.19875817616820776,0.18184910820992692,0.1847120232569732,0.19834935665318895
0.20289042554485948,0.19606626837623295,0.20511564258485188,0.20114027659172917,0.1909472488554558,0.21782313482323834,0.20840713271202455,0.19903189363871984,0.21909107010232695,0.22739430715773543
0.3120501660108613,0.18225945053902595,0.2857957787526241,0.22096278163536615,0.24696940502959527,0.1562685129775593,0.20801056583621955,0.20799629545781664,0.3119601665055455,0.13011951217526468
