0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483,0.41707110996669483
0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365,0.44984577138840365
0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425,0.30501632327830425
0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809,0.6480716164077809
0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891,0.3413230169522891
0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154,0.4082484934271154
0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084,0.43262383704300084
0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251,0.3574261482646251
0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836,0.34678902728190836
0.7967782893949081,0.7034652244144732,0.710385025320582,0.7902223350858735,0.8603648278094786,0.7751662395801641,0.7618944455450446,0.7450500653143199,0.6636538309087323,0.6968640086478943
0.5143982191054759,0.8693396195001336,0.579158856023608,0.32200550365568287,0.6759589737564894,0.8682496256641459,0.7732501976886251,0.7733602688241824,0.7714699598020583,0.5795775426385769
0.6744874614506932,0.7434084574422486,0.7176984512283288,0.7183787648031452,0.8195129651746006,0.756864030177586,0.7305993077478843,0.6420275470416162,0.7290198247051074,0.6434302115397955
